ticker,buy_date,buy_price,sell_date,sell_price,profit,profit_percent
,2022-01-01,314.04998779296875,2022-02-01,325.3999938964844,888.2505798339844,281.0474969598292
,2012-06-01,195.1999969482422,2012-07-01,182.85000610351562,-2295.0,-1170.9183673469388
,2018-12-01,292.6499938964844,2019-01-01,293.6000061035156,280.5,96.55765920826161
,2019-09-01,190.10000610351562,2019-10-01,205.4499969482422,2355.0,1232.9842931937171
,2020-01-01,166.85000610351562,2020-02-01,120.5,-8162.399726867676,-4896.460633650748
,2022-04-01,126.75,2022-05-01,103.69999694824219,-4377.800720214844,-3559.1875774104424
,2007-09-01,150.60000610351562,2007-10-01,143.64999389648438,-1194.0,-785.5263157894738
,2008-08-01,85.80000305175781,2008-09-01,55.099998474121094,-7049.798934936523,-9191.394022732215
,2009-04-01,29.450000762939453,2009-05-01,43.5,15320.899223327637,52023.42555660576
,2012-01-01,33.95000076293945,2012-02-01,33.400001525878906,-441.5,-1317.910447761194
,2018-12-01,245.3000030517578,2019-01-01,250.3000030517578,256.20074462890625,103.1403989227442
,2020-06-01,137.3000030517578,2020-07-01,138.3000030517578,348.80133056640625,253.85833046629483
,2019-09-01,219.89999389648438,2019-10-01,311.1499938964844,12586.79833984375,5667.176044100303
,2020-06-01,149.10000610351562,2020-07-01,143.85000610351562,-1809.0,-1181.1949540283504
,2020-11-01,140.9499969482422,2020-12-01,139.10000610351562,-296.7987060546875,-209.90008406362938
,2022-04-01,130.14999389648438,2022-05-01,119.5,-1840.0,-1415.3846153846152
,2022-08-01,124.0999984741211,2022-09-01,122.94999694824219,-482.0,-389.02340118157707
,2006-08-01,820.5999755859375,2006-09-01,869.75,1933.200439453125,236.89730633800053
,2008-08-01,900.0499877929688,2008-09-01,734.9000244140625,-4950.0,-553.072625698324
,2022-07-01,5201.2998046875,2022-08-01,5491.0,1415.0,27.201076509034987
,2006-08-01,60.349998474121094,2006-09-01,61.04999923706055,223.6503791809082,369.06004094441835
,2009-01-01,50.04999923706055,2009-02-01,42.75,-3893.5,-7945.918367346938
,2014-03-01,65.6500015258789,2014-04-01,68.75,1710.0,2630.7692307692305
,2018-11-01,82.19999694824219,2018-12-01,78.0,-1601.5977783203125,-1954.3597778677724
,2020-06-01,72.9000015258789,2020-07-01,69.30000305175781,-1274.0993728637695,-1767.1281551012555
,2023-04-01,1358.800048828125,2023-05-01,924.0499877929688,-9587.60107421875,-705.593224145629
,2023-07-01,1307.550048828125,2023-08-01,1741.449951171875,9762.5,747.5114854517611
,2006-08-01,605.1749877929688,2006-09-01,616.25,575.75,95.24400330851944
,2012-11-01,1025.050048828125,2012-12-01,1084.0250244140625,2160.5,213.38271604938274
,2015-12-01,1657.0250244140625,2016-01-01,1618.199951171875,-702.0,-42.35294117647059
,2020-04-01,1444.25,2020-05-01,1369.3499755859375,-1085.0,-75.12549766314697
,2023-02-01,1336.25,2023-03-01,1324.75,-116.598388671875,-8.722854262817474
,2009-03-01,156.89999389648438,2009-04-01,178.60000610351562,4889.601165771484,3195.817755406199
,2017-07-01,697.0499877929688,2017-08-01,609.0999755859375,-3913.0,-555.0354609929078
,2018-01-01,606.2000122070312,2018-02-01,544.5499877929688,-2854.25,-471.77685950413223
,2019-11-01,337.29998779296875,2019-12-01,347.45001220703125,853.60107421875,252.5446965144231
,2012-07-01,99.25,2012-08-01,106.1500015258789,2869.0,2870.4353052513593
,2014-03-01,76.75,2014-04-01,73.9000015258789,-1131.0005950927734,-1472.6569663422517
,2018-08-01,184.1999969482422,2018-09-01,146.6999969482422,-6642.0,-3570.967741935484
,2019-09-01,131.8000030517578,2019-10-01,121.30000305175781,-2508.3506927490234,-1895.2403302400708
,2020-06-01,127.9000015258789,2020-07-01,124.94999694824219,-1263.600357055664,-964.5804252333313
,2022-12-01,840.0999755859375,2023-01-01,802.2000122070312,-1326.4987182617188,-157.89772132019607
,2023-12-01,873.4000244140625,2024-01-01,812.0999755859375,-2159.0,-246.74285714285716
,2023-03-01,392.8999938964844,2023-04-01,504.29998779296875,8671.59814453125,2222.346969053988
,2006-08-01,34.349998474121094,2006-09-01,34.92499923706055,1540.844467163086,4646.696243224915
,2007-04-01,10.708999633789062,2007-05-01,13.41100025177002,7817.592025756836,73000.20817155275
,2009-04-01,52.5,2009-05-01,89.8499984741211,22269.0,42417.142857142855
,2011-03-01,135.6999969482422,2011-04-01,139.75,1270.75,939.5563770794824
,2013-10-01,103.4000015258789,2013-11-01,106.75,1667.5,1640.4328332208377
,2015-11-01,87.05000305175781,2015-12-01,84.75,-980.3994750976562,-1110.9342494024434
,2016-03-01,65.4000015258789,2016-04-01,69.3499984741211,1488.5,2263.8783269961978
,2020-06-01,39.95000076293945,2020-07-01,41.0,675.0011444091797,1683.29468851426
,2022-07-01,1599.4000244140625,2022-08-01,1660.699951171875,721.799560546875,44.69347124129257
,2024-04-01,1430.75,2024-05-01,1233.5999755859375,-3255.0,-227.50305783679886
,2008-08-01,45.56473922729492,2008-09-01,38.97972869873047,-3460.5317001342773,-7695.524154827063
,2012-01-01,25.898096084594727,2012-02-01,25.23517608642578,-1330.6128730773926,-5137.8791272185335
,2013-09-01,19.18050193786621,2013-10-01,19.489864349365234,0.0,0.0
,2016-04-01,11.351698875427246,2016-05-01,10.135444641113281,-3332.34979057312,-29124.37320937952
,2017-01-01,11.441790580749512,2017-02-01,14.324763298034668,7320.13613319397,63477.36424001309
,2020-05-01,17.072595596313477,2020-06-01,18.063615798950195,1424.6402435302734,8214.557500225455
,2009-04-01,67.19999694824219,2009-05-01,94.0,12844.801361083984,19114.288607746694
,2011-04-01,107.75,2011-05-01,102.4000015258789,-2112.799575805664,-1925.97961219863
,2013-11-01,64.94999694824219,2013-12-01,75.9000015258789,5301.5,8100.0767718788775
,2015-10-01,61.150001525878906,2015-11-01,76.1500015258789,8354.501495361328,13866.392523421291
,2024-04-01,712.6500244140625,2024-05-01,633.6500244140625,-2784.60205078125,-390.7390662156697
,2009-04-01,32.724239349365234,2009-05-01,50.056121826171875,18181.805404663086,55560.66624056081
,2016-06-01,175.39999389648438,2016-07-01,203.5500030517578,4890.601043701172,2788.2561082570232
,2019-03-01,311.6000061035156,2019-04-01,325.8999938964844,787.1982421875,247.78036258762154
,2020-06-01,174.0,2020-07-01,154.60000610351562,-1926.402099609375,-1132.5114817674073
,2023-04-01,1074.0999755859375,2023-05-01,1078.9000244140625,129.601318359375,12.06603866541153
,2007-04-01,304.1400146484375,2007-05-01,303.6499938964844,86.23748779296875,28.354535292783705
,2008-04-01,283.0,2008-05-01,285.8800048828125,339.2012939453125,119.8591144683083
,2009-04-01,184.0,2009-05-01,210.50999450683594,5504.510696411133,2991.5819002234416
,2013-05-01,629.25,2013-06-01,580.4600219726562,-5460.930114746094,-809.9866531994616
,2016-07-01,1188.449951171875,2016-08-01,1207.3499755859375,500.0,41.84100418410041
,2018-07-01,797.2000122070312,2018-08-01,884.2000122070312,3365.1504516601562,423.31598213546033
,2019-08-01,1024.699951171875,2019-09-01,960.9000244140625,-1851.6492919921875,-180.70160829758902
,2019-09-01,477.0,2019-10-01,511.70001220703125,2151.4007568359375,452.6406084767343
,2020-06-01,430.79998779296875,2020-07-01,459.1499938964844,2566.8008422851562,587.7048293726746
,2018-12-01,810.6500244140625,2019-01-01,709.2999877929688,-3772.1504516601562,-463.9791453456526
,2022-04-01,782.4000244140625,2022-05-01,766.9500122070312,-38.0,-4.865556978233035
,2009-04-01,73.49120330810547,2009-05-01,139.5383758544922,29800.96160888672,40550.37918476962
,2011-03-01,181.90447998046875,2011-04-01,189.79815673828125,1048.76318359375,570.7461845759445
,2018-04-01,599.5999755859375,2018-05-01,596.7000122070312,-457.4981689453125,-76.30056497221149
,2018-11-01,549.4500122070312,2018-12-01,546.4500122070312,-162.0,-29.294755877034355
,2019-03-01,536.4000244140625,2019-04-01,514.3499755859375,-1449.2520141601562,-268.0325469652931
,2019-11-01,437.0,2019-12-01,424.54998779296875,-897.600830078125,-205.4006476151316
,2020-05-01,318.6499938964844,2020-06-01,417.5,9588.0,2996.25
,2022-08-01,479.54998779296875,2022-09-01,439.0,-2467.5992431640625,-516.4502524502525
,2022-11-01,462.45001220703125,2022-12-01,429.8999938964844,-2195.19921875,-472.2890009471743
,2014-03-01,213.85000610351562,2014-04-01,219.8000030517578,581.0012817382812,269.41864047405056
,2017-01-01,330.6499938964844,2017-02-01,364.1000061035156,3118.502197265625,935.6442578697905
,2018-11-01,663.2000122070312,2018-12-01,652.7000122070312,-886.5005493164062,-131.91972460065568
,2020-06-01,867.0999755859375,2020-07-01,926.5999755859375,2036.600830078125,234.87497260069748
,2022-07-01,1507.5999755859375,2022-08-01,1407.699951171875,-2099.5,-138.7640449438202
,2022-11-01,1305.1500244140625,2022-12-01,1224.699951171875,-1986.60107421875,-151.07232503564637
,2007-06-01,242.60000610351562,2007-07-01,219.8000030517578,-3099.599624633789,-1265.1427039321588
,2009-05-01,100.75,2009-06-01,107.9000015258789,267.30045318603516,254.32964516346104
,2012-10-01,66.25,2012-11-01,63.45000076293945,-474.5996551513672,-746.2258907828156
,2013-09-01,36.20000076293945,2013-10-01,46.5,6334.201263427734,16668.95069323088
,2017-01-01,65.3499984741211,2017-02-01,59.650001525878906,-2983.5,-4486.466165413534
,2018-04-01,102.80000305175781,2018-05-01,91.25,-3157.351776123047,-3071.3537766466616
,2018-08-01,85.44999694824219,2018-09-01,72.8499984741211,-4668.301071166992,-5396.879851060107
,2019-09-01,88.19999694824219,2019-10-01,85.3499984741211,-1071.0005187988281,-1202.6956564800332
,2020-06-01,40.150001525878906,2020-07-01,43.25,3137.4005699157715,7843.501424789429
,2017-04-01,89.9000015258789,2017-05-01,85.0999984741211,-1481.8515243530273,-1648.3331470539038
,2018-08-01,78.8499984741211,2018-09-01,63.150001525878906,-4692.999420166016,-5951.806608729711
,2020-06-01,38.45000076293945,2020-07-01,35.25,-1560.0,-4187.919463087248
,2009-04-01,16.787500381469727,2009-05-01,28.575000762939453,22024.772954940796,131197.45319113764
,2013-09-01,19.575000762939453,2013-10-01,20.399999618530273,1972.450584411621,10069.945745120182
,2019-11-01,41.29999923706055,2019-12-01,57.98749923706055,11924.549446105957,28733.854087002306
,2020-06-01,41.98749923706055,2020-07-01,42.662498474121094,17.851089477539062,42.027286918951305
,2022-01-01,299.6499938964844,2022-02-01,319.3999938964844,-1020.001220703125,-309.46638404575117
,2022-08-01,295.3999938964844,2022-09-01,278.70001220703125,-1717.0,-582.0338983050848
,2013-03-01,49.75,2013-04-01,48.5,-934.6495399475098,-1867.4316767130524
,2017-02-01,152.89999389648438,2017-03-01,165.10000610351562,2508.8005981445312,1631.2097193523805
,2019-03-01,99.5,2019-04-01,88.0999984741211,-3491.599540710449,-3502.10596548269
,2020-05-01,60.79999923706055,2020-06-01,75.8499984741211,7173.14962387085,11673.148144526927
,2022-04-01,87.1500015258789,2022-05-01,80.30000305175781,-2236.0,-2558.352358080825
,2006-08-01,10.645000457763672,2006-09-01,10.524999618530273,-563.6021499633789,-5255.031514377852
,2013-04-01,13.079999923706055,2013-05-01,13.180000305175781,-183.4398250579834,-1402.4451538835178
,2018-07-01,102.8499984741211,2018-08-01,115.6500015258789,4146.75,4045.609756097561
,2022-07-01,299.6499938964844,2022-08-01,306.1000061035156,604.998779296875,201.69986820313687
,2023-04-01,300.3500061035156,2023-05-01,281.95001220703125,-1851.3012084960938,-616.3812787997889
,2009-04-01,31.549999237060547,2009-05-01,47.900001525878906,17005.00144958496,53898.57959048649
,2022-11-01,393.6000061035156,2022-12-01,373.3500061035156,-1592.1986083984375,-402.1719204205768
,2023-05-01,325.25,2023-06-01,400.25,6725.2005615234375,2050.9913652656346
,2005-07-01,181.4912872314453,2005-08-01,200.6865997314453,2474.7129821777344,1353.532004288698
,2007-04-01,377.6722412109375,2007-05-01,385.80401611328125,821.6019287109375,217.5436367990986
,2008-12-01,188.22662353515625,2009-01-01,184.515625,-1226.7111053466797,-651.6401576800192
,2010-08-01,311.86968994140625,2010-09-01,342.5991516113281,2962.6201171875,948.1484375335732
,2014-03-01,445.6350402832031,2014-04-01,403.6645812988281,-2935.562225341797,-656.0224278949928
,2018-08-01,1063.272216796875,2018-09-01,1017.4544067382812,-1589.678466796875,-148.05189312734274
,2019-03-01,854.5521240234375,2019-04-01,897.630859375,1169.6011352539062,135.33703027350901
,2019-11-01,783.9329223632812,2019-12-01,740.7047729492188,-2392.0888671875,-296.49385583714195
,2020-05-01,586.8665161132812,2020-06-01,617.2457275390625,1386.7835083007812,234.98693876993806
,2022-07-01,1566.7701416015625,2022-08-01,1672.001708984375,1591.5723876953125,101.3639179383776
,2013-09-01,27.049999237060547,2013-10-01,26.350000381469727,-831.75,-3080.5555555555557
,2013-11-01,36.650001525878906,2013-12-01,36.25,-163.60062408447266,-449.4522451274056
,2016-07-01,25.350000381469727,2016-08-01,30.299999237060547,5560.09864616394,21719.13501293756
,2019-03-01,81.1500015258789,2019-04-01,85.5999984741211,1974.1494369506836,2459.9992983809143
,2020-06-01,41.95000076293945,2020-07-01,45.95000076293945,1894.748363494873,4416.662694876337
,2009-04-01,18.329999923706055,2009-05-01,28.0,17897.84087371826,97642.34014300848
,2012-01-01,86.25,2012-02-01,80.55000305175781,-1249.1994705200195,-1452.557523860488
,2012-09-01,78.0,2012-10-01,77.4000015258789,38.40234375,49.42386777129568
,2017-12-01,137.10000610351562,2018-01-01,138.5,359.69866943359375,261.1242609318285
,2020-06-01,83.6500015258789,2020-07-01,81.30000305175781,-966.5989074707031,-1150.7129850841704
,2020-11-01,83.9000015258789,2020-12-01,85.0999984741211,0.0,0.0
,2020-06-01,157.3699951171875,2020-07-01,141.11000061035156,-3036.199188232422,-1897.9803494803502
,2020-06-01,39.29999923706055,2020-07-01,38.0,-1297.1005821228027,-3300.510451154451
,2005-09-01,2.990036964416504,2005-10-01,3.2755579948425293,3799.607314348221,127753.32132652975
,2009-04-01,2.458651065826416,2009-05-01,4.42160701751709,25885.370002269745,1052828.1284830878
,2014-03-01,14.59328556060791,2014-04-01,15.99709701538086,2811.4889574050903,19218.631452607642
,2015-01-01,37.054256439208984,2015-02-01,37.72245407104492,729.854133605957,1968.3211889993609
,2012-01-01,12.982928276062012,2012-02-01,12.246308326721191,-1063.4945011138916,-8191.484066616683
,2014-04-01,9.437944412231445,2014-05-01,14.041818618774414,16240.539665222168,172077.0853892152
,2015-10-01,12.062152862548828,2015-11-01,13.535392761230469,4350.940773010254,36071.013380366545
,2019-11-01,2.3019371032714844,2019-12-01,2.025705099105835,-5999.777255058289,-250615.68411908223
,2022-08-01,1361.25,2022-09-01,1225.1500244140625,-2642.199462890625,-196.43145571686293
,2023-05-01,1259.9000244140625,2023-06-01,1281.4000244140625,179.401123046875,14.086143725335656
,2009-01-01,17.479999542236328,2009-02-01,15.75,-3243.2389526367188,-18553.999070767655
,2012-09-01,79.9000015258789,2012-10-01,74.80000305175781,-1593.75,-2017.4050632911392
,2013-10-01,59.599998474121094,2013-11-01,57.20000076293945,-402.3996162414551,-679.1554704497132
,2014-03-01,56.75,2014-04-01,55.150001525878906,-448.7991943359375,-801.4271327427455
,2015-10-01,72.3499984741211,2015-11-01,73.30000305175781,331.19810485839844,454.94243265749617
,2018-04-01,133.4499969482422,2018-05-01,116.25,-3796.79931640625,-2845.1100811031242
,2018-11-01,106.0999984741211,2018-12-01,116.19999694824219,2890.5,2710.267190477829
,2019-03-01,104.25,2019-04-01,97.94999694824219,-2023.3508758544922,-1927.0008341471353
,2020-01-01,85.69999694824219,2020-02-01,60.79999923706055,-8539.999198913574,-9936.008728489234
,2020-06-01,53.45000076293945,2020-07-01,59.5,3618.450428009033,6738.268857728346
,2022-11-01,269.5,2022-12-01,263.70001220703125,-932.3993225097656,-339.79567902669385
,2007-05-01,25.001182556152344,2007-06-01,29.13747215270996,4292.48165512085,16905.036085789827
,2008-11-01,45.75,2008-12-01,30.450000762939453,-9595.748500823975,-21276.604934543684
,2012-01-01,12.0,2012-02-01,11.949999809265137,-875.0009536743164,-7231.412612303029
,2006-08-01,11.0,2006-09-01,12.300000190734863,4090.5,37874.99933110344
,2009-04-01,4.5,2009-05-01,7.599999904632568,23997.602542877197,533280.0565083821
,2012-04-01,7.25,2012-05-01,6.949999809265137,-1241.1007890701294,-17118.631573381095
,2013-09-01,5.099999904632568,2013-10-01,5.5,-588.1994390487671,-11533.322549956874
,2019-09-01,69.5999984741211,2019-10-01,73.19999694824219,1012.8493423461914,1423.5408582216187
,2022-09-01,217.25,2022-10-01,220.8000030517578,703.8008422851562,323.73544712253903
,2007-04-01,147.9499969482422,2007-05-01,149.10000610351562,434.3018493652344,293.54637264181054
,2008-04-01,180.5500030517578,2008-05-01,197.14999389648438,3062.699493408203,1696.3165004933437
,2009-04-01,75.69999694824219,2009-05-01,104.3499984741211,11998.801208496094,15850.464586808303
,2018-08-01,576.4500122070312,2018-09-01,596.6500244140625,1105.0,191.69051550009175
,2019-09-01,455.79998779296875,2019-10-01,466.3500061035156,321.75079345703125,69.93822453959618
,2022-08-01,888.9000244140625,2022-09-01,848.6500244140625,-1277.098388671875,-144.69730614076204
,2023-04-01,684.4500122070312,2023-05-01,648.5499877929688,-1408.25,-205.7491379770821
,2018-12-01,134.00999450683594,2019-01-01,127.55000305175781,-1326.8493194580078,-982.8513477466724
,2022-05-01,559.2999877929688,2022-06-01,418.8500061035156,-7435.899353027344,-1329.5010755086637
,2022-08-01,471.75,2022-09-01,503.25,1858.5,394.5859872611465
,2023-11-01,433.1499938964844,2023-12-01,461.5,2063.099578857422,474.38482589367067
,2018-07-01,888.0499877929688,2018-08-01,819.75,-2046.0,-231.97278911564626
,2020-06-01,386.07501220703125,2020-07-01,436.2250061035156,3717.174530029297,971.8103346481822
,2023-05-01,920.5,2023-06-01,978.5,1808.0,194.40860215053763
,2023-04-01,429.5,2023-05-01,425.8500061035156,-276.0,-64.26076833527358
,2010-08-01,41.040000915527344,2010-09-01,40.81999969482422,-116.79988861083984,-283.77038154479857
,2011-04-01,24.670000076293945,2011-05-01,22.200000762939453,-2967.0406494140625,-11849.2034382243
,2016-10-01,30.850000381469727,2016-11-01,34.29999923706055,2089.799629211426,6774.066785641528
,2017-11-01,42.79999923706055,2017-12-01,39.900001525878906,-1890.0005340576172,-4395.350079203761
,2018-09-01,23.399999618530273,2018-10-01,30.049999237060547,8333.0,35459.574468085106
,2022-04-01,20.100000381469727,2022-05-01,18.100000381469727,-2461.799430847168,-12370.851648433276
,2022-08-01,17.950000762939453,2022-09-01,16.149999618530273,-2924.25,-16336.592526922652
