ticker,buy_date,buy_price,sell_date,sell_price,profit,profit_percent
,2010-06-01,18.415000915527344,2011-12-01,8.720000267028809,-15524.36801147461,-85628.06800934338
,2014-12-01,15.020000457763672,2019-11-01,62.75,95167.03446674347,630454.009826099
,2010-06-01,18.415000915527344,2012-02-01,10.760000228881836,-12013.873446464539,-66265.1627279863
,2015-01-01,14.8100004196167,2020-01-01,62.525001525878906,96217.87569522858,649681.7891225881
,2010-08-01,20.204999923706055,2011-12-01,8.720000267028809,-17451.840339660645,-85716.30558197365
,2015-03-01,13.15999984741211,2019-11-01,62.75,112992.8198261261,857956.1060862379
,2010-10-01,20.0,2012-02-01,10.760000228881836,-13417.500972747803,-68109.13935592034
,2015-03-01,13.15999984741211,2020-01-01,62.525001525878906,112024.24656486511,850601.715382745
,2010-10-01,20.0,2012-05-01,10.324999809265137,-14190.001487731934,-72030.46161514276
,2015-04-01,13.15999984741211,2020-03-01,31.350000381469727,42822.41208648682,325398.27190733416
,2021-10-01,27.600000381469727,2023-09-01,26.200000762939453,-1846.1987571716309,-6617.199936968622
,2022-04-01,22.049999237060547,2023-09-01,26.200000762939453,5712.001037597656,25963.641079989346
,2022-08-01,71.3499984741211,2023-10-01,29.450000762939453,-17345.99967956543,-24430.98546417666
,2021-11-01,23.5,2024-02-01,57.75,43766.80146026611,185452.54556279996
,2022-03-01,20.899999618530273,2024-03-01,53.79999923706055,47785.50164222717,226471.56766970002
,2022-08-01,71.3499984741211,2024-03-01,53.79999923706055,-6971.999359130859,-9819.717407226562
,2009-11-01,223.78660583496094,2011-10-01,203.85499572753906,-2614.1695556640625,-1173.4747183580662
,2012-08-01,270.6977844238281,2019-05-01,1260.725830078125,109283.98956298828,40291.48987423964
,2021-07-01,1347.11083984375,2022-11-01,824.8499755859375,-11765.920654296875,-862.7214335652537
,2009-11-01,223.78660583496094,2011-12-01,213.2428741455078,-766.8727416992188,-344.2415480021803
,2012-07-01,291.44696044921875,2019-06-01,1103.883056640625,83165.80334472656,29118.530298934384
,2021-08-01,1514.4683837890625,2022-12-01,828.4000244140625,-13173.360778808594,-862.1113121692623
,2009-10-01,215.5264129638672,2019-07-01,1025.872802734375,111861.65196228027,51901.59777819612
,2021-08-01,1514.4683837890625,2022-12-01,828.4000244140625,-13173.360778808594,-862.1113121692623
,2007-10-01,168.85137939453125,2009-04-01,131.06373596191406,-7095.64306640625,-4145.810919059878
,2010-02-01,224.32225036621094,2011-12-01,213.2428741455078,-967.3732757568359,-431.2426761846308
,2012-11-01,280.73406982421875,2019-05-01,1260.725830078125,104276.06372070312,37110.53160672363
,2021-08-01,1514.4683837890625,2023-02-01,770.6500244140625,-14328.560546875,-937.7116699357812
,2010-02-01,224.32225036621094,2012-03-01,265.79241943359375,4679.391586303711,2086.0131256103673
,2012-11-01,280.73406982421875,2019-07-01,1025.872802734375,78365.66284179688,27889.347794732243
,2021-09-01,1508.16455078125,2023-03-01,678.3499755859375,-15525.824951171875,-1038.1704374088094
,2010-01-01,206.36407470703125,2019-09-01,925.8291625976562,105100.04493713379,50790.65887622116
,2021-11-01,1405.0657958984375,2023-04-01,736.75,-14241.437622070312,-1006.5234126591444
,2008-02-01,154.74485778808594,2009-08-01,186.6016082763672,7606.545944213867,5090.83020132316
,2010-05-01,289.9245910644531,2012-02-01,255.1359100341797,-3571.619613647461,-1234.7949816407927
,2013-02-01,323.3319091796875,2019-07-01,1025.872802734375,64558.15026855469,20265.141755978333
,2021-11-01,1405.0657958984375,2023-05-01,771.25,-13503.287109375,-954.354116776909
,2008-01-01,174.43487548828125,2012-05-01,247.21400451660156,12685.858978271484,7293.66448670397
,2013-03-01,344.673095703125,2019-09-01,925.8291625976562,51139.963623046875,14868.856518456145
,2021-12-01,1536.1107177734375,2023-06-01,942.2999877929688,-11172.999633789062,-727.3839153871909
,2013-01-01,319.6105651855469,2019-11-01,1026.7802734375,65756.30731201172,20564.814235449317
,2022-01-01,1389.494873046875,2023-07-01,1011.75,-8128.9200439453125,-576.4817704137889
,2014-07-01,38.099998474121094,2016-09-01,44.29999923706055,6020.548198699951,16427.14310516136
,2017-09-01,59.95000076293945,2018-10-01,37.650001525878906,-10950.000762939453,-18265.22205769286
,2014-08-01,41.04999923706055,2016-11-01,43.04999923706055,1387.0011138916016,3342.1713587749437
,2017-09-01,59.95000076293945,2018-10-01,37.650001525878906,-10950.000762939453,-18265.22205769286
,2014-09-01,53.25,2017-02-01,42.45000076293945,-6164.850429534912,-11437.57004640342
,2017-09-01,59.95000076293945,2018-10-01,37.650001525878906,-10950.000762939453,-18265.22205769286
,2014-08-01,41.04999923706055,2016-10-01,50.150001525878906,6788.999443054199,16359.03480254024
,2017-10-01,70.05000305175781,2019-01-01,35.900001525878906,-14594.799346923828,-20628.691656429437
,2014-09-01,53.25,2017-01-01,42.95000076293945,-6305.600429534912,-11698.701764428366
,2017-11-01,66.69999694824219,2019-02-01,34.45000076293945,-14794.550342559814,-22081.41842173107
,2014-10-01,60.29999923706055,2017-03-01,40.95000076293945,-10014.550758361816,-16498.43596785624
,2017-11-01,66.69999694824219,2019-02-01,34.45000076293945,-14794.550342559814,-22081.41842173107
,2014-09-01,53.25,2016-10-01,50.150001525878906,-1745.3012886047363,-3238.0356942416192
,2017-12-01,68.75,2019-05-01,37.099998474121094,-14388.0,-20746.936289218636
,2014-10-01,60.29999923706055,2017-02-01,42.45000076293945,-8821.75,-14533.360608104214
,2017-12-01,68.75,2019-05-01,37.099998474121094,-14388.0,-20746.936289218636
,2014-11-01,55.900001525878906,2017-06-01,52.25,-1634.7995910644531,-2942.9335976908274
,2018-01-01,61.150001525878906,2019-06-01,33.04999923706055,-13818.000373840332,-22578.431701929036
,2010-01-01,79.44999694824219,2011-05-01,56.0,-9047.99856185913,-11424.241048610227
,2013-02-01,51.150001525878906,2013-10-01,30.899999618530273,-11778.599105834961,-22937.876252851365
,2017-10-01,34.29999923706055,2018-10-01,10.949999809265137,-20670.09966659546,-59482.301198835856
,2010-02-01,81.44999694824219,2011-06-01,46.25,-12677.598876953125,-15564.885637760268
,2013-03-01,36.650001525878906,2013-09-01,26.399999618530273,-8793.5,-23766.216216216217
,2017-11-01,37.45000076293945,2018-10-01,10.949999809265137,-21426.748472213745,-56609.641574658715
,2010-02-01,81.44999694824219,2010-09-01,64.69999694824219,-6072.0,-7454.880573977778
,2013-05-01,43.20000076293945,2013-08-01,31.799999237060547,-7981.0,-18138.636363636364
,2017-12-01,33.45000076293945,2018-10-01,10.949999809265137,-20070.399658203125,-59911.64077075559
,2010-05-01,67.5,2011-06-01,46.25,-9102.0,-13484.444444444443
,2013-06-01,38.099998474121094,2014-02-01,28.75,-7240.40060043335,-19053.685790614076
,2017-12-01,33.45000076293945,2019-01-01,9.25,-21638.399658203125,-64592.23778568097
,2010-06-01,73.3499984741211,2011-09-01,44.650001525878906,-11362.799377441406,-15672.826727505386
,2013-08-01,31.799999237060547,2014-02-01,28.75,-3489.1007194519043,-10735.694521390475
,2018-01-01,33.099998474121094,2019-01-01,9.25,-21608.100345611572,-65084.638099563825
,2010-07-01,68.5,2011-09-01,44.650001525878906,-10509.847999572754,-15298.178262643529
,2013-11-01,33.45000076293945,2014-01-01,32.04999923706055,-985.60205078125,-2973.1583873739164
,2018-03-01,20.299999237060547,2019-01-01,9.25,-16837.799436569214,-81146.02138105645
,2010-08-01,59.95000076293945,2011-08-01,45.95000076293945,-7399.999618530273,-12181.06933091403
,2013-10-01,30.899999618530273,2014-07-01,38.04999923706055,5625.9992599487305,18003.197631835938
,2018-01-01,33.099998474121094,2019-05-01,7.5,-23284.200691223145,-70133.13300045121
,2010-10-01,61.54999923706055,2011-10-01,41.95000076293945,-9764.349628448486,-15864.093825315867
,2014-01-01,32.04999923706055,2014-07-01,38.04999923706055,4680.0,14602.184434963576
,2018-03-01,20.299999237060547,2019-05-01,7.5,-19570.25,-94314.4578313253
,2010-12-01,63.70000076293945,2011-12-01,30.549999237060547,-15486.500358581543,-24216.575721381912
,2014-04-01,32.70000076293945,2014-06-01,41.54999923706055,8390.547901153564,25659.167294769584
,2018-06-01,16.350000381469727,2019-05-01,7.5,-16506.0,-100036.36363636363
,2012-11-01,120.25,2016-09-01,320.04998779296875,49862.25,41293.78881987578
,2018-01-01,393.92498779296875,2019-04-01,318.125,-5760.799072265625,-1462.4101671085843
,2018-02-01,427.625,2019-04-01,318.125,-7652.7508544921875,-1790.3265027363368
,2018-02-01,427.625,2019-04-01,318.125,-7652.7508544921875,-1790.3265027363368
,2013-01-01,138.41250610351562,2016-08-01,311.2250061035156,37775.69934082031,27203.6716252625
,2018-03-01,347.0249938964844,2019-07-01,260.2749938964844,-7740.0,-2195.744680851064
,2018-04-01,403.82501220703125,2019-08-01,271.0249938964844,-9827.201354980469,-2433.5296373227875
,2018-05-01,394.0249938964844,2019-08-01,271.0249938964844,-9982.600463867188,-2480.9196555121935
,2013-03-01,136.0,2016-10-01,322.3999938964844,41621.246643066406,30606.670252063577
,2018-06-01,405.7250061035156,2019-10-01,309.79998779296875,-7077.350891113281,-1730.6151558519496
,2013-04-01,129.9875030517578,2017-01-01,297.2749938964844,39079.87289428711,30064.330783188034
,2018-06-01,405.7250061035156,2019-11-01,342.17498779296875,-4852.675445556641,-1186.6182420114394
,2018-06-01,405.7250061035156,2019-12-01,337.07501220703125,-5111.8267822265625,-1249.9881720601825
,2007-10-01,43.95000076293945,2008-11-01,15.574999809265137,-20306.551040649414,-44605.272619499105
,2009-12-01,35.650001525878906,2013-06-01,62.400001525878906,22496.75,63104.48537756513
,2014-08-01,92.05000305175781,2020-10-01,230.9499969482422,45638.12599182129,50110.488631426895
,2021-02-01,255.14999389648438,2021-03-01,224.64999389648438,-3779.100357055664,-1458.548926295987
,2009-11-01,33.95000076293945,2013-08-01,60.70000076293945,23708.548652648926,69731.02544896743
,2014-08-01,92.05000305175781,2020-10-01,230.9499969482422,45638.12599182129,50110.488631426895
,2021-01-01,237.0,2021-03-01,224.64999389648438,-1562.3992309570312,-653.176944352178
,2009-11-01,33.95000076293945,2013-09-01,59.349998474121094,22626.875,66549.63235294117
,2014-09-01,94.0,2020-10-01,230.9499969482422,44101.75,47294.1018766756
,2021-01-01,237.0,2021-03-01,224.64999389648438,-1562.3992309570312,-653.176944352178
,2007-11-01,51.95000076293945,2009-02-01,16.950000762939453,-20267.12610054016,-38956.51226547037
,2010-04-01,40.974998474121094,2013-06-01,62.400001525878906,15847.80111694336,38890.30948943156
,2014-10-01,99.7249984741211,2021-03-01,224.64999389648438,37897.501373291016,37718.339834612794
,2010-04-01,40.974998474121094,2013-09-01,59.349998474121094,13816.5,33905.52147239264
,2014-11-01,98.625,2021-03-01,224.64999389648438,39003.200927734375,39597.1583022684
,2010-03-01,38.025001525878906,2013-11-01,66.17500305175781,24034.0,66761.11111111111
,2014-11-01,98.625,2021-03-01,224.64999389648438,39003.200927734375,39597.1583022684
,2021-06-01,225.8000030517578,2021-07-01,218.25,-429.0,-191.43239103788224
,2008-03-01,35.25,2009-07-01,34.92499923706055,-170.2006492614746,-480.79277379988446
,2010-06-01,38.82500076293945,2013-08-01,60.70000076293945,17003.298233032227,43794.7144852674
,2015-01-01,89.92500305175781,2021-06-01,225.8000030517578,44613.6770324707,49501.999481243496
,2010-08-01,54.20000076293945,2013-10-01,62.125,4216.625,7736.926605504587
,2015-01-01,89.92500305175781,2021-07-01,218.25,43531.4270324707,48301.1673037123
,2010-07-01,45.32500076293945,2013-11-01,66.17500305175781,13649.651008605957,29770.232198175898
,2015-02-01,91.8499984741211,2021-08-01,227.60000610351562,44539.75248718262,48958.23383811594
,2009-08-01,96.4800033569336,2011-08-01,58.220001220703125,-12065.199432373047,-12420.423623822622
,2013-06-01,57.63999938964844,2013-07-01,43.2400016784668,-7280.0,-12551.724137931034
,2014-06-01,122.83999633789062,2016-02-01,61.70000076293945,-14859.600372314453,-12098.681329780735
,2017-03-01,116.72000122070312,2018-05-01,64.44000244140625,-13538.760078430176,-11512.551236477693
,2019-08-01,83.83999633789062,2020-07-01,64.68000030517578,-6797.277603149414,-8107.44024338352
,2014-06-01,122.83999633789062,2016-03-01,68.54000091552734,-13278.479553222656,-10811.33332211059
,2017-03-01,116.72000122070312,2018-04-01,70.36000061035156,-12140.67945098877,-10323.707150098673
,2019-09-01,79.5199966430664,2020-04-01,76.31999969482422,-1236.5595397949219,-1553.466788315256
,2014-06-01,122.83999633789062,2016-03-01,68.54000091552734,-13278.479553222656,-10811.33332211059
,2017-02-01,108.80000305175781,2018-03-01,68.5199966430664,-11329.999160766602,-10367.86171973592
,2019-09-01,79.5199966430664,2020-03-01,73.55999755859375,-2382.6398849487305,-2993.266244500438
,2009-12-01,104.58000183105469,2011-10-01,59.97999954223633,-12807.080741882324,-12246.204358048983
,2013-11-01,63.65999984741211,2014-01-01,54.459999084472656,-4512.179065704346,-7094.621342703894
,2014-09-01,93.83999633789062,2016-04-01,71.73999786376953,-7349.760292053223,-7852.3081323396755
,2017-06-01,98.16000366210938,2018-07-01,69.83999633789062,-8930.399627685547,-8987.92227539012
,2019-11-01,91.5999984741211,2020-09-01,68.95999908447266,-7350.958602905273,-7997.126576737418
,2014-07-01,107.33999633789062,2016-06-01,67.76000213623047,-10429.019233703613,-9822.018462732334
,2017-07-01,99.5199966430664,2018-07-01,69.83999633789062,-8921.63981628418,-8946.690440304503
,2020-01-01,93.31999969482422,2020-08-01,75.23999786376953,-5534.0393142700195,-5935.263235801074
,2014-08-01,100.04000091552734,2016-06-01,67.76000213623047,-9783.27808380127,-9636.799061566406
,2017-07-01,99.5199966430664,2018-07-01,69.83999633789062,-8921.63981628418,-8946.690440304503
,2020-02-01,87.55999755859375,2020-05-01,60.15999984741211,-9302.401565551758,-10551.72547542653
,2010-03-01,103.33999633789062,2011-12-01,55.2599983215332,-13844.599380493164,-13397.13554394322
,2013-09-01,52.36000061035156,2014-03-01,77.27999877929688,14300.002182006836,27269.264981871096
,2014-04-01,73.54000091552734,2016-07-01,87.22000122070312,5689.858261108398,7737.092997379925
,2017-09-01,97.5199966430664,2018-10-01,76.4000015258789,-6361.038032531738,-6522.803785375236
,2020-02-01,87.55999755859375,2021-01-01,87.83999633789062,273.5984344482422,310.34303888741
,2010-02-01,100.12000274658203,2012-02-01,79.62000274658203,-6255.081733703613,-6247.584460755675
,2014-04-01,73.54000091552734,2016-08-01,98.95999908447266,10525.020248413086,14311.966436474191
,2017-11-01,96.68000030517578,2018-11-01,69.16000366210938,-8865.999526977539,-9106.408660020987
,2020-04-01,76.31999969482422,2021-04-01,86.72000122070312,3961.440719604492,5190.567001369032
,2014-06-01,122.83999633789062,2016-11-01,107.36000061035156,-3694.1598510742188,-3007.7836347933935
,2017-12-01,97.4000015258789,2018-11-01,69.16000366210938,-8734.880187988281,-8993.90438731808
,2020-08-01,75.23999786376953,2021-01-01,87.83999633789062,5158.079635620117,6786.946888973838
,2009-09-01,866.2999877929688,2012-08-01,1277.75,13389.20166015625,1545.650985299423
,2014-04-01,1274.699951171875,2016-10-01,1825.949951171875,13553.901123046875,1063.3012977356993
,2018-03-01,2185.199951171875,2022-06-01,4080.35009765625,24960.0,1142.33409610984
,2009-10-01,892.0499877929688,2013-01-01,1152.449951171875,8837.399597167969,990.5177624137141
,2014-05-01,1231.4000244140625,2016-12-01,1823.9000244140625,14880.0,1209.7560975609756
,2018-04-01,2278.85009765625,2022-07-01,4183.7001953125,25169.94873046875,1104.5021678413827
,2009-10-01,892.0499877929688,2013-03-01,1060.050048828125,5735.399597167969,642.837874769844
,2014-06-01,1419.75,2017-05-01,1666.25,5754.0,405.06863780359026
,2018-04-01,2278.85009765625,2022-08-01,4188.7001953125,24779.94873046875,1087.3882734083481
,2009-11-01,957.4000244140625,2012-11-01,1163.5999755859375,6975.0,733.4384858044164
,2014-07-01,1358.25,2017-01-01,1780.0999755859375,9022.199462890625,663.397019330193
,2018-05-01,2491.050048828125,2022-09-01,4265.35009765625,21072.0,844.9077786688051
,2009-12-01,948.9500122070312,2013-01-01,1152.449951171875,6565.799621582031,692.448801629887
,2014-07-01,1358.25,2017-02-01,1759.1500244140625,8998.0,661.6176470588235
,2018-06-01,2579.5,2022-10-01,4378.0498046875,19780.2021484375,762.536705799441
,2010-01-01,930.75,2013-04-01,1037.5999755859375,4723.19921875,530.6965414325842
,2014-08-01,1422.949951171875,2017-04-01,1737.5999755859375,6459.5994873046875,451.7202438674607
,2018-07-01,2672.449951171875,2022-11-01,4599.39990234375,21395.0,798.3208955223881
,2010-01-01,930.75,2013-03-01,1060.050048828125,5632.0,632.8089887640449
,2014-09-01,1663.050048828125,2017-03-01,1915.25,4321.799560546875,258.0178842117537
,2018-06-01,2579.5,2022-12-01,4431.7001953125,20262.0,781.1102544333077
,2010-03-01,951.5499877929688,2013-03-01,1060.050048828125,3565.0,374.8685594111461
,2014-09-01,1663.050048828125,2017-05-01,1666.25,351.0,20.955223880597014
,2018-08-01,3621.300048828125,2023-02-01,3794.199951171875,1088.0,29.661941112322793
,2010-03-01,951.5499877929688,2013-05-01,1049.0,3224.0,339.0115667718191
,2014-10-01,1649.0999755859375,2017-07-01,1782.5999755859375,1491.299560546875,87.87081513679045
,2018-08-01,3621.300048828125,2023-02-01,3794.199951171875,1088.0,29.661941112322793
,2010-08-01,57.375,2012-07-01,41.900001525878906,-8064.9003982543945,-14013.728071538932
,2014-11-01,48.599998474121094,2018-10-01,70.6500015258789,13203.800941467285,27140.391628649075
,2010-10-01,66.6500015258789,2012-11-01,44.650001525878906,-10237.5,-15166.666666666666
,2014-11-01,48.599998474121094,2018-11-01,64.55000305175781,10026.25,20608.940771906517
,2010-12-01,64.55000305175781,2013-02-01,42.0,-10741.600708007812,-16386.88056128132
,2014-12-01,51.25,2018-12-01,61.650001525878906,5586.74955368042,10806.091820573467
,2010-09-01,68.25,2012-10-01,48.349998474121094,-8951.208057403564,-13002.917683882382
,2015-02-01,43.29999923706055,2019-01-01,55.599998474121094,8857.599472045898,20989.57182916629
